FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
0.0,253.8000494212217,840.1754652423646,13.527681494854193,-14.68104971381274,10.0,5946.0
10.0,258.3092765861731,845.0691484803021,8.139435522352755,-5.3962962663406415,10.0,5946.0
20.0,261.0224217602907,846.8679139024157,14.588961048855992,-5.181920237322515,10.0,5946.0
30.0,265.885408776576,848.5952206481899,7.726470647752706,-14.02884209645913,10.0,5946.0
40.0,268.4608989924936,853.2715013470096,-6.141320854371372,-13.090830951874295,10.0,5946.0
50.0,266.41379204103646,857.635111664301,-14.272767719758235,-2.857932761810389,10.0,5946.0
60.0,261.65620280111705,858.5877559182378,-2.716806396038919,1.3527445124083215,10.0,5946.0
0.0,689.736121955763,841.4257160943212,7.280099616640086,-7.92512835156208,10.0,5947.0
10.0,692.1628218279764,844.0674255448419,9.128874182133814,-3.2263060600872677,10.0,5947.0
20.0,695.2057798886876,845.1428608982043,8.918261416248015,-0.61947110546555,10.0,5947.0
30.0,698.1785336941036,845.3493512666928,7.687127448150704,-0.816896904888722,10.0,5947.0
40.0,700.7409095101539,845.621650234989,4.775036076909487,0.7596538936711568,10.0,5947.0
50.0,702.332588202457,845.368432270432,10.365430751168788,-3.4060364935395455,10.0,5947.0
60.0,705.78773178618,846.5037777682785,9.743249122301222,2.3887544489788297,10.0,5947.0
0.0,731.2801765246853,842.9362787963634,-2.292312477413361,-3.7933226431403,10.0,5948.0
10.0,730.5160723655475,844.2007196774101,5.239649937078639,-7.9953652769373775,10.0,5948.0
20.0,732.2626223445737,846.8658414363892,-4.996902603598528,-4.683995179395424,10.0,5948.0
30.0,730.5969881433742,848.4271731628544,0.7853307411055539,-11.137669895960357,10.0,5948.0
40.0,730.8587650570761,852.1397297948412,0.13105488216626782,-3.937359342937384,10.0,5948.0
50.0,730.9024500177982,853.4521829091536,5.014597055137074,-3.249049171450906,10.0,5948.0
60.0,732.5739823695105,854.5351992996373,12.100884968018818,0.24199580786546449,10.0,5948.0
0.0,946.464312079714,841.3097143425595,11.83473865125245,-11.699816609895038,10.0,5949.0
10.0,950.4092249634648,845.2096532125245,11.265100966289992,0.694858790262856,10.0,5949.0
20.0,954.1642586188948,844.9780336157702,1.9571813501107727,5.9970787500823235,10.0,5949.0
30.0,954.816652402265,842.9790073657427,-2.0617866141716377,4.130059832886673,10.0,5949.0
40.0,954.1293901975412,841.6023207547805,-3.037603107062182,7.261023840318558,10.0,5949.0
50.0,953.1168558285204,839.1819794746743,2.570331743663928,5.577027408626691,10.0,5949.0
60.0,953.9736330764084,837.3229703384654,2.0101146175953772,2.0757815563991926,10.0,5949.0
0.0,1175.367673604262,842.1257231907007,2.8207688395050354,-3.431706658726057,10.0,5950.0
10.0,1176.3079298840971,843.269625410276,0.5327537087384826,-3.421926806495776,10.0,5950.0
20.0,1176.4855144536766,844.410267679108,6.298215648758287,-4.587137928409675,10.0,5950.0
30.0,1178.5849196699294,845.9393136552445,9.366507330840932,-1.721157778844372,10.0,5950.0
40.0,1181.7070887802097,846.5130329148593,6.0553248639766935,6.987416688264375,10.0,5950.0
50.0,1183.7255304015353,844.1838940187712,13.958844487330907,6.476632013244625,10.0,5950.0
60.0,1188.378478563979,842.025016681023,6.507733939458149,7.900337797546285,10.0,5950.0
0.0,533.9261267245212,657.088087956732,-12.975375564832916,-1.1721343520007395,10.0,5951.0
10.0,529.6010015362435,657.4787994073989,-9.715845847268952,-0.9779538193707822,10.0,5951.0
20.0,526.3623862538205,657.8047840138559,-8.958564687754915,-1.8693409981592595,10.0,5951.0
30.0,523.3761980245689,658.4278976799089,-6.475778237852182,1.108622633946652,10.0,5951.0
40.0,521.2176052786182,658.0583568019267,-19.92125887587531,1.4941713897960653,10.0,5951.0
50.0,514.5771856533264,657.5602996719947,-25.272037796319353,4.3103363678477535,10.0,5951.0
60.0,506.1531730545533,656.1235208827121,-21.068018503804694,10.144618808119958,10.0,5951.0
0.0,613.1785509300767,656.0406069544457,-8.149708096892027,2.166802709845115,10.0,5952.0
10.0,610.461981564446,655.3183393844973,2.1446582524812356,12.30221398324295,10.0,5952.0
20.0,611.1768676486064,651.217601390083,1.3368815645719678,9.415122607848616,10.0,5952.0
30.0,611.622494836797,648.0792271874668,-2.638234738152846,6.135626105466827,10.0,5952.0
40.0,610.7430832574128,646.0340184856445,-1.563247591472532,7.706310683857964,10.0,5952.0
50.0,610.2220007269219,643.4652482576919,-17.772517570533864,1.1571568553817997,10.0,5952.0
60.0,604.2978282034106,643.079529305898,-5.990271452266711,0.26715380572284175,10.0,5952.0
0.0,665.1791803005273,656.7744393782662,-6.128570070234332,-7.626025963955385,10.0,5953.0
10.0,663.1363236104492,659.316448032918,-0.2822692635236308,-6.677701779220683,10.0,5953.0
20.0,663.0422338559413,661.5423486259915,-3.861384586439044,-11.337166644146237,10.0,5953.0
30.0,661.7551056604616,665.3214041740403,-6.91217071808569,-4.921629465236492,10.0,5953.0
40.0,659.451048754433,666.9619473291191,-4.9407392727557635,-4.935297157134642,10.0,5953.0
50.0,657.8041356635144,668.6070463814973,-18.573899754348986,1.7740962449394146,10.0,5953.0
60.0,651.6128357453981,668.0156809665175,-18.571595001469177,7.220677559649857,10.0,5953.0
0.0,849.017169440679,656.3717850073554,-3.44819734547832,-5.400577236770118,10.0,5954.0
10.0,847.8677703255196,658.1719774196121,-1.2263220624232645,-6.2516725964974285,10.0,5954.0
20.0,847.4589963047118,660.2558682851112,-1.0900870955468918,-9.328018837846457,10.0,5954.0
30.0,847.0956339395295,663.3652078977267,4.019919695852764,-0.01976865346773593,10.0,5954.0
40.0,848.4356071714805,663.3717974488826,3.5938385380945874,0.5509570268859534,10.0,5954.0
50.0,849.6335533508453,663.1881451065873,5.730818329609974,-7.759390577282375,10.0,5954.0
60.0,851.543826127382,665.7746086323481,-2.326345405792722,-2.296153079780993,10.0,5954.0
0.0,131.93104346211743,312.0068399396775,-10.581257380141182,-11.572064874767136,10.0,5956.0
10.0,128.40395766873704,315.8641948979332,-19.383609042717055,-5.895102957335041,10.0,5956.0
20.0,121.94275465449802,317.8292292170449,-15.312065802007723,-1.6975928367381812,10.0,5956.0
30.0,116.83873272049544,318.3950934959576,-18.90346677016791,-3.4451279097967813,10.0,5956.0
40.0,110.53757713043947,319.54346946588987,-0.6360751906973263,8.779124247319714,10.0,5956.0
50.0,110.3255520668737,316.6170947167833,7.82807306488229,9.603750430603782,10.0,5956.0
60.0,112.9349097551678,313.4158445732487,9.950684576003553,5.422159241294878,10.0,5956.0
0.0,161.1893999623902,312.30348430216696,-6.834152589858462,-6.278249404955545,10.0,5957.0
10.0,158.91134909910406,314.3962341038188,-10.83931364485511,-7.0418510295824035,10.0,5957.0
20.0,155.29824455081902,316.7435177803463,-8.386954628345137,-9.766819621817092,10.0,5957.0
30.0,152.5025930080373,319.999124320952,0.13418227729147247,-9.982607873237725,10.0,5957.0
40.0,152.54732043380113,323.3266602786979,14.835664316623621,-3.1765687221930534,10.0,5957.0
50.0,157.49254187267567,324.3855165194289,13.297474759982236,-6.924950941793384,10.0,5957.0
60.0,161.92503345933642,326.6938335000267,14.919959636044013,-8.819422500659186,10.0,5957.0
0.0,238.3137718725609,310.9234303102794,-4.48770533341181,-6.104609639042565,10.0,5958.0
10.0,236.81787009475696,312.95830018996026,-10.408160525849354,7.570416654231565,10.0,5958.0
20.0,233.34848325280717,310.43482797188307,-13.00872778989725,10.174122829964062,10.0,5958.0
30.0,229.01224065617475,307.0434536952284,-14.394182785208244,9.24551779279551,10.0,5958.0
40.0,224.214179727772,303.9616144309632,1.344923128703698,9.210814879893121,10.0,5958.0
50.0,224.6624874373399,300.89134280433217,2.856924684158912,10.197569918962586,10.0,5958.0
60.0,225.61479566539288,297.49215283134464,5.454333715653121,4.78592215287847,10.0,5958.0
0.0,89.47164892421705,845.7046399548583,12.920654230274792,14.606732756162955,10.0,5959.0
10.0,93.77853366764198,840.8357290361373,-1.3313727541120954,11.682793895820055,10.0,5959.0
20.0,93.33474274960462,836.9414644041973,-11.10785285147037,5.804405544667475,10.0,5959.0
30.0,89.63212513244783,835.0066625559748,-11.061766538968442,-20.526439933731467,10.0,5959.0
40.0,85.94486961945834,841.848809200552,-10.93238624594997,-20.268460253844296,10.0,5959.0
50.0,82.30074087080835,848.6049626185,6.2595802196099015,-2.9569077520609426,10.0,5959.0
60.0,84.38726761067832,849.5905985358537,17.20505937992131,14.105838817699123,10.0,5959.0
0.0,468.6946514855547,312.4834765187762,6.94614300511472,3.115639531264492,10.0,5960.0
10.0,471.0100324872596,311.4449300083547,1.7075155493665761,-0.08564825889885697,10.0,5960.0
20.0,471.57920433704845,311.4734794279876,4.987554027158922,2.89512933282964,10.0,5960.0
30.0,473.2417223461014,310.5084363170444,11.64499732450696,17.78568936388939,10.0,5960.0
40.0,477.1233881209371,304.57987319574795,3.6714675982253766,14.185785924897061,10.0,5960.0
50.0,478.34721065367887,299.85127788744893,0.7338323668057001,11.38435169906677,10.0,5960.0
60.0,478.5918214426141,296.05649398776,-3.9971137454186874,1.4180010790854567,10.0,5960.0
0.0,633.0097225685457,311.9226210864998,9.206697206309514,-18.587347414947203,10.0,5962.0
10.0,636.0786216373156,318.1184035581489,-0.564247689806507,-14.36679152682899,10.0,5962.0
20.0,635.8905390740467,322.9073340670919,-2.6348052459242126,-11.963783513088401,10.0,5962.0
30.0,635.0122706587387,326.895261904788,-3.8772744139102997,-6.6371649921263725,10.0,5962.0
40.0,633.7198458541019,329.1076502354968,-3.8062406437618392,-3.2811087735973956,10.0,5962.0
50.0,632.451098972848,330.20135316002927,-9.799839065953961,15.082936258680775,10.0,5962.0
60.0,629.1844859508633,325.173707740469,-2.9184133681451385,12.471465534989193,10.0,5962.0
0.0,233.5883230669332,844.1797429501225,35.51560030731474,-5.8158083749041225,10.0,5963.0
10.0,245.4268565027048,846.1183457417573,5.827676627551227,7.83469264988446,10.0,5963.0
20.0,247.3694153785552,843.5067815251291,1.648050328841265,11.816491173100303,10.0,5963.0
0.0,871.9378215665595,311.7266235932522,3.4034558003528446,-11.568577889249525,10.0,5964.0
10.0,873.0723068333438,315.58281622300206,-3.861708268456937,-11.736875628242274,10.0,5964.0
20.0,871.7850707438581,319.4951080990828,4.574282340732111,-2.993300144141756,10.0,5964.0
30.0,873.3098315241022,320.49287481379673,-2.4837240653856725,-5.4239446932335795,10.0,5964.0
40.0,872.4819235023069,322.3008563782079,-8.907889348040953,-2.139443920386725,10.0,5964.0
50.0,869.5126270529599,323.01400435167017,-7.243453293486709,-17.607418982792694,10.0,5964.0
60.0,867.0981426217977,328.88314401260106,-13.493496546849656,-23.05912525568675,10.0,5964.0
0.0,942.249049109082,311.9584862659232,-1.404993033140272,-6.375969048320883,10.0,5965.0
10.0,941.7807180980352,314.0838092820302,-13.463760887892477,-10.501107178632594,10.0,5965.0
20.0,937.292797802071,317.5841783415744,-3.9308935762135206,3.1123847290463686,10.0,5965.0
30.0,935.9824999433332,316.5467167652256,2.9544316889454194,4.592701605377044,10.0,5965.0
40.0,936.967310506315,315.0158162300999,0.6348380067388462,5.704354635843401,10.0,5965.0
50.0,937.178923175228,313.1143646848188,-1.0246358953984327,-0.2755096863070321,10.0,5965.0
60.0,936.8373778767618,313.2062012469211,2.4729942815274626,5.506179836624199,10.0,5965.0
0.0,1086.5693870835582,313.7702193448974,4.195844025015958,-1.6855915084885282,10.0,5966.0
10.0,1087.9680017585636,314.3320831810602,-3.728120023311476,-7.650926782259887,10.0,5966.0
20.0,1086.7252950841264,316.8823921084802,-4.100524691049031,-12.093954293919637,10.0,5966.0
30.0,1085.3584535204434,320.9137102064534,-1.3869705935444472,-13.55552890385161,10.0,5966.0
40.0,1084.896129989262,325.4322198410706,-4.595282309237746,-7.83234197061654,10.0,5966.0
50.0,1083.364369219516,328.0430004979428,-0.29520290559503337,-5.596530444968266,10.0,5966.0
60.0,1083.2659682509843,329.90851064626554,5.598274604882363,-4.844764204347371,10.0,5966.0
0.0,563.1863719590101,843.1098455416163,-17.42438096510614,-5.098082908866104,10.0,5967.0
10.0,557.3782449706414,844.8092065112384,-14.354916433901735,-0.38395446501476727,10.0,5967.0
20.0,552.5932728260075,844.93719133291,-7.14320749859678,-5.152336464982454,10.0,5967.0
30.0,550.2122036598086,846.6546368212374,-0.95905699814341,-8.694137528165356,10.0,5967.0
40.0,549.8925179937607,849.5526826639592,-0.3581859363644071,-7.79282013959039,10.0,5967.0
50.0,549.7731226816393,852.150289377156,10.866707685413758,-9.97415501826913,10.0,5967.0
60.0,553.3953585767772,855.4750077165791,32.53916633068252,-2.109386939932733,10.0,5967.0
0.0,646.0760339893129,843.6967334663364,-5.521290659236797,-4.9716248989378755,10.0,5968.0
10.0,644.2356037695673,845.3539417659823,-0.5486190837275444,-3.6227639421751974,10.0,5968.0
20.0,644.0527307416581,846.5615297467074,3.205626816319409,-11.394874417863093,10.0,5968.0
30.0,645.1212730137646,850.3598212193284,6.780482323456454,-13.907077312558272,10.0,5968.0
40.0,647.3814337882501,854.9955136568478,6.399244521002856,-18.085646245298562,10.0,5968.0
50.0,649.514515295251,861.0240624052807,8.994687468080087,-19.583850981545652,10.0,5968.0
60.0,652.5127444512777,867.5520127324626,9.383107248085366,-9.24565877966927,10.0,5968.0
0.0,870.7806754907817,842.9413417774916,-6.526548181097382,-2.5633923936670726,10.0,5969.0
10.0,868.6051594304159,843.795805908714,-7.288969077221964,1.768587213624869,10.0,5969.0
20.0,866.175503071342,843.2062768375057,-9.624772743515337,1.8417607167990582,10.0,5969.0
30.0,862.9672454901702,842.5923565985727,-3.4975718200225856,4.009663251850611,10.0,5969.0
40.0,861.8013882168293,841.2558021812891,-13.63956630580094,7.14065867494412,10.0,5969.0
50.0,857.2548661148957,838.8755826229744,-2.3031860734068914,8.554714755472332,10.0,5969.0
60.0,856.48713742376,836.024011037817,-15.392327422743051,4.921252567289571,10.0,5969.0
0.0,1325.6581519150045,843.3876285947591,-2.32988578773643,-3.2894907705089054,10.0,5970.0
0.0,16.95173341079714,658.767405020815,-6.085536984451377,13.318751305934256,10.0,5971.0
10.0,14.92322108264668,654.3278212521702,-8.025732742947312,-3.290375171352707,10.0,5971.0
20.0,12.247976834997576,655.4246129759545,-8.928415961324955,-13.891137854985686,10.0,5971.0
30.0,9.271838181222591,660.0549922609497,-0.17172944032937743,-11.131655329171167,10.0,5971.0
40.0,9.214595034446132,663.7655440373401,11.531979563741297,-8.723448415952703,10.0,5971.0
50.0,13.058588222359898,666.673360175991,9.053577964852554,1.3299173330647136,10.0,5971.0
60.0,16.076447543977416,666.2300543983027,-2.073773529408598,-3.797043938884599,10.0,5971.0
0.0,215.3621990525021,314.5102604000908,-14.910341011735795,2.4636084027673064,10.0,5972.0
10.0,210.3920853819235,313.68905759916834,-5.7141974838078795,1.9943824360258304,10.0,5972.0
20.0,208.48735288732087,313.0242634538264,-12.5153477339029,0.9658491841486807,10.0,5972.0
30.0,204.31557030935323,312.70231372577683,-4.660738360240771,3.7199946954323195,10.0,5972.0
40.0,202.76199085593964,311.46231549396606,5.493200007784679,11.223571739860574,10.0,5972.0
50.0,204.5930575252012,307.72112491401253,12.168066865323851,5.791955100283076,10.0,5972.0
60.0,208.6490798136425,305.7904732139182,8.210917882665314,3.174101285893016,10.0,5972.0
0.0,424.1104186528469,314.17842230045267,1.716455218844942,3.5763139892605977,10.0,5973.0
10.0,424.68257039246186,312.9863176373658,0.4843764397949144,4.408559585190233,10.0,5973.0
20.0,424.8440292057268,311.5167977756357,-1.1432920392439883,-1.092361810634202,10.0,5973.0
30.0,424.46293185931216,311.88091837918046,-1.819364141196445,-7.448969125628196,10.0,5973.0
40.0,423.85647714558,314.3639080877232,-8.307726217454444,-1.7713513406107495,10.0,5973.0
50.0,421.0872350730952,314.95435853459344,-13.892272260731431,-3.9165640444725796,10.0,5973.0
60.0,416.4564776528514,316.25987988275097,-31.498299937048102,-5.399737247644225,10.0,5973.0
0.0,456.2859090193367,313.2937980936035,2.23007953676904,-0.008804758263408985,10.0,5974.0
10.0,457.0292688649264,313.29673301302466,0.7978662902694964,-1.022262885563464,10.0,5974.0
20.0,457.2952242950162,313.6374873082125,0.3563072311598603,-0.26193382892745376,10.0,5974.0
30.0,457.4139933720695,313.72479858452164,9.444784991415304,7.735987178471362,10.0,5974.0
40.0,460.5622550358746,311.14613619169785,2.6536587352085803,18.155385935509628,10.0,5974.0
50.0,461.4468079476108,305.0943408798613,-4.611921240935374,12.104248148163435,10.0,5974.0
60.0,459.909500867299,301.05959149714016,-17.131764048014077,11.612736641444542,10.0,5974.0
0.0,275.20121924059663,656.3523079618061,10.1261764163105,-9.940377674733213,10.0,5975.0
10.0,278.5766113793668,659.6657671867172,16.55982908568194,-1.903233955081646,10.0,5975.0
20.0,284.09655440792744,660.3001785050777,4.830069679999497,-0.42089813017571487,10.0,5975.0
30.0,285.70657763459394,660.440477881803,3.2411585063474035,1.7122152323372575,10.0,5975.0
40.0,286.7869638033764,659.8697394710239,-0.09362369329329567,7.107330501175397,10.0,5975.0
0.0,400.1850681458791,655.7556682196534,-7.509615365553543,-4.922745652212939,10.0,5977.0
10.0,397.6818630240279,657.3965834370578,-0.7676791218287349,2.2269633452021935,10.0,5977.0
20.0,397.4259699834183,656.6542623219904,3.132560605862693,4.241629914274995,10.0,5977.0
30.0,398.4701568520392,655.2403856838987,-2.5976045708965216,8.056576563308454,10.0,5977.0
40.0,397.6042886617404,652.5548601627959,-16.561534775422217,-2.567805552752475,10.0,5977.0
50.0,392.083777069933,653.4107953470467,-19.844526958235292,-10.220466344306487,10.0,5977.0
60.0,385.4689347505212,656.8176174618155,-23.2913155798945,-6.318037470255831,10.0,5977.0
0.0,729.1021409601838,657.3494018074341,-0.08998558668474743,-5.091499097424048,10.0,5978.0
10.0,729.0721457646222,659.0465681732421,0.7989289653829701,-6.355528183788692,10.0,5978.0
20.0,729.3384554197498,661.1650775678384,1.1526323391776714,-7.717796087321972,10.0,5978.0
30.0,729.7226661994757,663.7376762636123,-7.841381441382737,-8.398322005379555,10.0,5978.0
