FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
48.0,974.1576630147872,523.36142702829,3.8933037054499664,6.289597890500147,12.0,29.0
60.0,975.7149844969672,520.8455878720899,3.1490558831899307,8.78490956181679,12.0,29.0
72.0,976.9746068502432,517.3316240473632,10.578677673797188,10.143758503644733,12.0,29.0
84.0,981.206077919762,513.2741206459053,15.060110779246827,6.870644769072953,12.0,29.0
96.0,987.2301222314608,510.52586273827615,8.001027597728978,2.8853095266997286,12.0,29.0
108.0,990.4305332705524,509.37173892759625,12.327595850113084,-3.4453868750571814,12.0,29.0
120.0,995.3615716105976,510.7498936776191,23.47803311533397,9.254746367348332,12.0,29.0
132.0,1004.7527848567312,507.0479951306798,34.80797316084306,15.229880860073735,12.0,29.0
144.0,1018.6759741210684,500.9560427866503,32.690318707851986,16.325989399950913,12.0,29.0
156.0,1031.7521016042092,494.42564702666994,24.896551916359044,4.185555105420491,12.0,29.0
168.0,1041.7107223707528,492.75142498450174,14.731348710038219,0.24603412863328344,12.0,29.0
0.0,991.0499089923296,510.280334261377,-0.3279949380674907,-3.200415590722514,12.0,30.0
12.0,990.9187110171026,511.560500497666,5.894483408915505,9.574611031174953,12.0,30.0
24.0,993.2765043806688,507.730656085196,5.440265400141868,13.592814234387305,12.0,30.0
36.0,995.4526105407256,502.2935303914411,6.376421097608045,7.668525822712979,12.0,30.0
48.0,998.0031789797688,499.2261200623559,6.089901978025978,2.8859847471260025,12.0,30.0
60.0,1000.4391397709792,498.0717261635055,9.820123820171034,-1.902761184657038,12.0,30.0
72.0,1004.3671892990476,498.8328306373683,11.294671038571948,-4.221664533744587,12.0,30.0
84.0,1008.8850577144764,500.52149645086615,12.835611831997937,-3.139428667958555,12.0,30.0
96.0,1014.0193024472755,501.7772679180496,8.776108984000643,11.49733659504193,12.0,30.0
108.0,1017.5297460408758,497.1783332800328,20.308363172243276,21.21584130444802,12.0,30.0
120.0,1025.6530913097731,488.6919967582536,22.804861063901285,12.735005493238418,12.0,30.0
132.0,1034.7750357353336,483.5979945609582,35.55606286698378,12.347178437548934,12.0,30.0
144.0,1048.9974608821271,478.65912318593865,34.55761307723037,9.44012413388819,12.0,30.0
156.0,1062.8205061130193,474.8830735323834,27.804745548004917,2.0395648887983953,12.0,30.0
168.0,1073.9424043322213,474.067247576864,23.149200775891927,-5.820814043762965,12.0,30.0
0.0,175.19604685752347,301.13186228007453,-15.87722042122742,0.9932755799505344,12.0,32.0
12.0,168.8451586890325,300.7345520480943,0.25888471683117587,7.071784953095488,12.0,32.0
24.0,168.94871257576497,297.9058380668561,6.531103366511388,-6.150845728569863,13.0,32.0
0.0,237.7819881001556,299.3773469836741,-2.5603164058485817,-6.488838922564781,12.0,33.0
12.0,236.75786153781615,301.9728825527,-10.525082804926384,9.014726238080186,12.0,33.0
24.0,232.5478284158456,298.36699205746794,-8.562276847452921,14.904766576398316,12.0,33.0
36.0,229.12291767686443,292.4050854269086,-1.8237452186147607,9.236397076147966,12.0,33.0
48.0,228.39341958941853,288.7105265964494,9.630615789374346,6.26372895163783,12.0,33.0
60.0,232.24566590516827,286.2050350157943,4.446238626261305,4.367473131035098,12.0,33.0
72.0,234.0241613556728,284.45804576338026,9.032997621915726,5.187891657844972,12.0,33.0
84.0,237.63736040443908,282.38288910024227,2.584261084443611,1.235565297731398,12.0,33.0
96.0,238.67106483821652,281.8886629811497,-7.9869531515829095,0.13641231357823358,12.0,33.0
108.0,235.47628357758336,281.8340980557184,-7.488798011832003,-15.886875506545266,12.0,33.0
120.0,232.48076437285056,288.1888482583365,-1.946862488825829,-12.069499825074672,12.0,33.0
132.0,231.70201937732023,293.0166481883664,-13.610717301052375,-16.930836828487372,12.0,33.0
144.0,226.25773245689928,299.78898291976134,-4.868645146801569,-12.564636625045864,12.0,33.0
156.0,224.31027439817865,304.8148375697797,-1.7468298491382228,-10.282523519172884,12.0,33.0
168.0,223.61154245852336,308.92784697744884,-2.767339150618966,-6.1778914403576835,12.0,33.0
0.0,348.9294405112913,299.624562117243,9.437143717003664,-7.456269039097094,12.0,34.0
12.0,352.7042979980928,302.6070697328818,-1.2082771141115245,0.637309779764621,12.0,34.0
24.0,352.2209871524482,302.352145820976,-11.656032185942706,9.5111618509722,12.0,34.0
36.0,347.5585742780711,298.5476810805871,-13.232115206095614,8.47176553305033,12.0,34.0
48.0,342.26572819563285,295.15897486736696,-13.106183408205823,5.303542611428753,12.0,34.0
60.0,337.0232548323505,293.03755782279546,-16.160418093738684,8.121586335822428,12.0,34.0
72.0,330.55908759485504,289.7889232884665,-6.570156411368657,24.3712209742759,12.0,34.0
84.0,327.9310250303076,280.04043489875613,-6.756948975684338,-0.37876206784972055,12.0,34.0
96.0,325.22824544003385,280.191939725896,-3.7278418105465505,5.819674353594593,12.0,34.0
108.0,323.7371087158152,277.8640699844582,9.195456386999155,1.0646609715533373,12.0,34.0
120.0,327.4152912706149,277.43820559583685,2.3811224530852826,-17.03956461013192,12.0,34.0
132.0,328.367740251849,284.2540314398896,0.9862705357660673,-14.056243008018328,12.0,34.0
144.0,328.7622484661554,289.87652864309695,6.693266437089704,-1.3500904803123603,12.0,34.0
0.0,682.8028175703869,300.7219604227988,-6.404318856041016,-11.943241295983569,12.0,35.0
0.0,764.5864414295203,299.92453020035674,-0.8455624981709775,-11.801038263981383,12.0,36.0
12.0,764.2482164302519,304.6449455059493,-8.819648062148246,-4.427407588323433,12.0,36.0
24.0,760.7203572053926,306.41590854127867,-6.984521643231574,-7.604085976532815,12.0,36.0
36.0,757.9265485481,309.4575429318918,1.1821519620414733,-11.172819138498937,12.0,36.0
48.0,758.3994093329165,313.92667058729137,8.188509716061958,-7.762210779836636,12.0,36.0
60.0,761.6748132193413,317.031554899226,9.005985031461137,3.0373086131935167,12.0,36.0
72.0,765.2772072319258,315.8166314539486,8.129454473633757,9.407989523820106,12.0,36.0
84.0,768.5289890213793,312.0534356444206,-0.09095794791647904,4.851634006303129,12.0,36.0
96.0,768.4926058422127,310.1127820418993,3.0388348186670555,-3.4986481055096874,12.0,36.0
108.0,769.7081397696795,311.5122412841032,5.673436627276089,0.6451221075097635,12.0,36.0
120.0,771.97751442059,311.2541924410993,-2.7021117580818554,6.850364164046567,12.0,36.0
132.0,770.8966697173572,308.51404677548067,-1.893152727927827,13.394844534551567,12.0,36.0
144.0,770.1394086261861,303.15610896166004,-3.665030225930934,6.839301527123922,12.0,36.0
156.0,768.6733965358137,300.42038835081047,-7.152707120702928,-1.2632487342229126,12.0,36.0
168.0,765.8123136875325,300.92568784449963,-5.716097771789634,-7.1529152939720575,12.0,36.0
0.0,171.67514655283077,171.09455212268224,-2.940567201265054,-4.101276364212794,12.0,37.0
12.0,170.49891967232475,172.73506266836736,9.311404159465013,-5.880792211080674,12.0,37.0
24.0,174.22348133611075,175.08737955279963,11.996390231561165,-7.631643263108288,12.0,37.0
36.0,179.02203742873522,178.14003685804295,8.821501442741209,-8.830938303987566,12.0,37.0
48.0,182.5506380058317,181.67241217963797,9.225273616730547,-0.6105958345853679,12.0,37.0
60.0,186.24074745252392,181.91665051347212,7.440342153095116,10.716810314146628,12.0,37.0
72.0,189.21688431376197,177.62992638781347,-2.6996434338948916,-26.963932419171854,12.0,37.0
84.0,188.137026940204,188.4154993554822,-16.509392752568814,2.5141967334596416,12.0,37.0
96.0,181.53326983917648,187.40982066209835,-13.438014006556429,1.8097115971490751,12.0,37.0
108.0,176.1580642365539,186.68593602323872,0.5271865013330768,4.415189468021339,12.0,37.0
120.0,176.36893883708714,184.9198602360302,-4.938983218757116,15.401185639104824,12.0,37.0
132.0,174.3933455495843,178.75938598038826,-8.32224662598911,0.5515541050570505,12.0,37.0
144.0,171.06444689918865,178.53876433836544,-14.91866892620017,2.3800780452197046,12.0,37.0
156.0,165.09697932870858,177.58673312027756,10.227880048983806,4.721898311623249,12.0,37.0
168.0,169.1881313483021,175.69797379562826,8.835040964307055,-5.567610335628714,12.0,37.0
0.0,325.4158752366342,171.22653930362867,7.940351919371693,-1.233959312237829,12.0,38.0
12.0,328.59201600438286,171.7201230285238,2.5853100238884963,1.0071310275842649,12.0,38.0
24.0,329.62614001393825,171.3172706174901,3.4126691776451423,1.032197976560525,12.0,38.0
36.0,330.9912076849963,170.90439142686589,0.4735219417474923,0.9798291446956853,12.0,38.0
48.0,331.1806164616953,170.5124597689876,-7.7471009969231375,-0.05498239668384031,12.0,38.0
60.0,328.08177606292605,170.53445272766115,4.000286619564974,-7.251834630475997,12.0,38.0
72.0,329.68189071075204,173.43518657985155,11.050660389814198,4.494996193719132,12.0,38.0
84.0,334.1021548666777,171.6371881023639,5.902774731578262,3.781337630564394,12.0,38.0
96.0,336.463264759309,170.12465305013814,7.711537571728826,-0.9564829018809462,12.0,38.0
108.0,339.54787978800056,170.50724621089051,12.061868747439348,-4.216696808299147,12.0,38.0
120.0,344.3726272869763,172.19392493421017,15.604481753808699,-1.1984599834324428,12.0,38.0
132.0,350.6144199884998,172.67330892758315,6.57223332771224,-2.0230244227379757,12.0,38.0
0.0,122.11687354810444,512.9868797826294,-0.04506408565198683,-5.2543645522237625,12.0,39.0
12.0,122.09884791384364,515.088625603519,10.320883463883632,-18.030399064331277,12.0,39.0
24.0,126.2272012993971,522.3007852292515,13.703902469142228,5.7944287783965365,12.0,39.0
36.0,131.708762287054,519.9830137178928,10.3322177115529,13.266068605523742,12.0,39.0
48.0,135.84164937167515,514.6765862756833,-3.1504999375261633,4.70046323439135,12.0,39.0
60.0,134.58144939666468,512.7964009819268,-12.390747646483433,-0.8359944818903386,12.0,39.0
72.0,129.6251503380713,513.130798774683,-7.825160628841559,-12.35853998205755,12.0,39.0
84.0,126.49508608653468,518.074214767506,-5.213249006841494,-14.105214289708954,12.0,39.0
96.0,124.40978648379809,523.7163004833895,0.5845932919364927,-13.92666542788021,12.0,39.0
108.0,124.64362380057268,529.2869666545416,7.110980833024101,-13.726240986385392,12.0,39.0
120.0,127.48801613378232,534.7774630490958,1.0150728687212407,-7.658716997306101,12.0,39.0
132.0,127.89404528127082,537.8409498480182,0.9833546310049712,-9.138258202337397,12.0,39.0
144.0,128.2873871336728,541.4962531289532,11.133038593917064,-7.023368885429875,12.0,39.0
156.0,132.74060257123963,544.3056006831251,7.348299344202971,6.820319400363815,12.0,39.0
168.0,135.67992230892082,541.5774729229796,14.120334218929216,-2.5789706647481125,12.0,39.0
0.0,458.7944784097636,171.27797177070428,-8.857466000414291,3.8415633205722344,12.0,40.0
12.0,455.2514920095979,169.7413464424754,3.8170342007924773,3.3192638835853927,12.0,40.0
24.0,456.7783056899149,168.41364088904123,10.275812989835629,4.7235030286336155,12.0,40.0
0.0,665.6385650509158,510.6032080708565,3.2371823893274154,1.9163416980703118,12.0,41.0
12.0,666.9334380066467,509.8366713916284,11.771627988158002,2.332104337422294,12.0,41.0
24.0,671.6420892019099,508.90382965665947,6.652834402003975,3.175722277624402,12.0,41.0
36.0,674.3032229627115,507.6335407456097,-4.030282211506062,6.288970821709512,12.0,41.0
48.0,672.6911100781091,505.1179524169259,-1.1913928433031629,5.156911468823182,12.0,41.0
60.0,672.2145529407878,503.05518782939663,-5.825031716150022,0.8897720463143344,12.0,41.0
72.0,669.8845402543278,502.6992790108709,-8.585031044139555,-0.10952837988909891,12.0,41.0
84.0,666.450527836672,502.74309036282654,4.749444264923568,-25.663099487777714,12.0,41.0
96.0,668.3503055426414,513.0083301579376,16.07689335972367,-23.79926736765043,13.0,41.0
0.0,793.37858093626,512.1843628736519,-7.824117234423227,0.036625702781520886,13.0,42.0
0.0,22.19518670739636,401.2237688900974,4.4262622404963015,6.4369427098554866,12.0,43.0
12.0,23.96569160359488,398.6489918061552,3.6366346786417747,1.5232652367134847,12.0,43.0
24.0,25.42034547505159,398.0396857114698,-17.545835214695586,-24.90099083995247,12.0,43.0
36.0,18.402011389173357,408.0000820474508,-5.370153176818446,-3.3473706425674266,13.0,43.0
0.0,507.5938292786423,169.80676775265744,-8.55652347354237,-7.153519903827785,12.0,44.0
12.0,504.17121988922537,172.66817571418855,-5.93124958923724,2.368862020883995,12.0,44.0
24.0,501.7987200535305,171.72063090583495,0.8619400353498463,19.106908916481586,12.0,44.0
36.0,502.1434960676704,164.07786733924232,9.604320332196608,24.828198678146833,12.0,44.0
48.0,505.98522420054906,154.14658786798358,5.577024510351123,12.908786408097868,12.0,44.0
60.0,508.2160340046895,148.98307330474444,28.80692200494252,23.97255342564179,12.0,44.0
72.0,519.7388028066665,139.39405193448772,24.957182447700177,0.5292895541165166,12.0,44.0
84.0,529.7216757857466,139.1823361128411,21.07217526739987,-10.850299473436138,12.0,44.0
96.0,538.1505458927065,143.52245590221557,18.238742156965486,-4.304105677174377,12.0,44.0
108.0,545.4460427554927,145.24409817308532,4.114185769221592,9.912570409984625,12.0,44.0
120.0,547.0917170631814,141.27907000909147,-21.868032175859753,20.812539146199427,12.0,44.0
132.0,538.3445041928375,132.9540543506117,-47.04234370206393,5.519078217296922,12.0,44.0
0.0,36.72931787139024,400.7834387694981,1.987026083118728,5.441907847115033,12.0,45.0
0.0,742.075536606591,170.44960851157794,5.44554634840182,3.0671588715568276,12.0,47.0
12.0,744.2537551459517,169.2227449629552,8.104398737503118,13.237282966572153,12.0,47.0
24.0,747.4955146409529,163.92783177632634,14.37317185722975,12.254037498093808,12.0,47.0
36.0,753.2447833838448,159.02621677708882,20.856052299620842,9.53559957113562,12.0,47.0
48.0,761.5872043036932,155.21197694863457,18.812888673278678,9.391152616097074,12.0,47.0
60.0,769.1123597730046,151.45551590219574,6.122740598208338,9.300201871301326,12.0,47.0
72.0,771.561456012288,147.7354351536752,-3.8480416209279156,18.157303022978013,12.0,47.0
84.0,770.0222393639168,140.472513944484,1.2709579237025537,12.285651300388736,12.0,47.0
96.0,770.5306225333978,135.5582534243285,-1.4405929309765497,3.0693443601953163,12.0,47.0
108.0,769.9543853610072,134.3305156802504,-3.870443463113702,1.8812916484397135,12.0,47.0
120.0,768.4062079757617,133.5779990208745,-7.44439274106611,-7.805010257127805,12.0,47.0
132.0,765.4284508793353,136.70000312372562,-2.6101589004076686,-5.486392189035882,12.0,47.0
144.0,764.3843873191722,138.89455999933998,0.9389415516503163,-6.797339469655697,12.0,47.0
156.0,764.7599639398323,141.61349578720225,1.8704075486513716,-2.449219680021315,12.0,47.0
168.0,765.5081269592929,142.59318365921078,-0.21434458138628543,5.668237546304908,12.0,47.0
0.0,226.40221084168533,399.0331716963421,9.225461081101543,-9.897206765243709,12.0,48.0
12.0,230.09239527412595,402.9920544024396,-15.410782772828568,-2.021864725099789,12.0,48.0
24.0,223.92808216499452,403.8008002924795,-11.409540734758323,-13.685953069950045,12.0,48.0
36.0,219.3642658710912,409.2751815204595,-9.924552413969252,-22.18510623911328,12.0,48.0
48.0,215.3944449055035,418.1492240161048,-5.267949982773459,-14.76696538871792,12.0,48.0
60.0,213.2872649123941,424.056010171592,-7.269522758679514,-18.718708406590565,12.0,48.0
72.0,210.3794558089223,431.5434935342282,-4.104593343865872,-17.4012700443555,12.0,48.0
84.0,208.73761847137595,438.5040015519704,-3.071451341256193,-7.65147131318173,12.0,48.0
0.0,800.818156925526,170.54618950820972,16.677801807302046,2.9486675572231746,12.0,49.0
12.0,807.4892776484468,169.36672248532045,11.211205457745734,7.797874152660569,12.0,49.0
24.0,811.9737598315451,166.24757282425622,3.827535602358978,10.581944841334163,12.0,49.0
36.0,813.5047740724887,162.01479488772256,5.901535909842437,3.3235547786686936,12.0,49.0
48.0,815.8653884364256,160.68537297625508,0.640671729476594,5.031433404000509,12.0,49.0
60.0,816.1216571282163,158.67279961465488,-5.382620495925607,-3.3540896312668877,12.0,49.0
72.0,813.968608929846,160.01443546716163,-15.986443300791109,-13.206511646565104,12.0,49.0
84.0,807.5740316095296,165.29704012578767,13.938921907948156,-12.20382600819974,12.0,49.0
96.0,813.1496003727088,170.17857052906757,26.456394776274124,-8.735187361779069,12.0,49.0
108.0,823.7321582832185,173.6726454737792,8.291568942175616,-3.2214197652357512,12.0,49.0
120.0,827.0487858600887,174.9612133798735,-4.107400151420393,-5.023165646447509,12.0,49.0
132.0,825.4058257995206,176.9704796384525,-9.11070487911843,3.5260742920137744,12.0,49.0
144.0,821.7615438478732,175.560049921647,-4.437522843426791,6.5993433470386265,12.0,49.0
156.0,819.9865347105025,172.92031258283154,-0.4215927624630922,17.95770576555313,12.0,49.0
168.0,819.8178976055173,165.7372302766103,6.70869917757102,21.492837406532317,12.0,49.0
0.0,682.5331587585849,102.24521131252564,4.267527028991935,-8.343431223992006,12.0,50.0
12.0,684.2401695701817,105.58258380212244,-3.3382421820098784,-11.711654282526709,12.0,50.0
24.0,682.9048726973778,110.26724551513313,-15.608017632922895,-15.18760077726597,12.0,50.0
36.0,676.6616656442086,116.34228582603951,-4.235793026324188,-13.473167448322627,12.0,50.0
48.0,674.9673484336789,121.73155280536857,9.586196807334773,6.821286373821458,12.0,50.0
60.0,678.8018271566128,119.00303825583998,-0.06307459455257458,22.301839084591357,12.0,50.0
72.0,678.7765973187918,110.08230262200344,-4.667243442114,11.927225541509365,12.0,50.0
84.0,676.9096999419462,105.3114124053997,-5.875139219629091,4.138197845823974,12.0,50.0
96.0,674.5596442540946,103.6561332670701,-4.189928972260475,-16.142625303937237,12.0,50.0
108.0,672.8836726651904,110.113183388645,-6.515656805714514,-12.0854249363504,12.0,50.0
120.0,670.2774099429046,114.94735336318516,-10.611691123462492,-6.278647669840716,12.0,50.0
132.0,666.0327334935196,117.45881243112144,-13.409138067238473,-1.6524077092656952,12.0,50.0
144.0,660.6690782666242,118.11977551482772,-20.84783105806963,-2.517005222550779,12.0,50.0
156.0,652.3299458433963,119.12657760384803,-13.397655447213879,0.6158156866431952,12.0,50.0
168.0,646.9708836645108,118.88025132919076,1.5580306527118637,1.4310026092579875,12.0,50.0
